0.7131414718909473,0.2990409227907981,0.9018017495125804,0.48743388349030725,0.8157466784161348,0.1661526804298532,0.9540467740334382,0.13164904874882555,0.051193225818229715,0.1308597812270762,0.5957344474563459,0.15714553856364588,0.1875500299602546,0.2710854389481401,0.45821338823149216,0.3565263692099503,0.392915662989722,0.8451622931627998,0.933138185095279,0.8500340799381042,0.3352380732730762,0.4395148719743256,0.09350396827163965,0.872837703325655,0.85356703561778,0.8919678665999254,0.707862164847824,0.4906030031158758,0.675852090318127,0.993938929461423,0.17472606314269323,0.5598742667560037,0.6284465161161642,0.5581533268982667,0.03228307610612846,0.9027738082423367,0.7100659338533369,0.6941649107019322,0.27169461704985776,0.4576163770856366,0.9784328810721913,0.26295702988982994,0.19008106666154145,0.29336171213793405,0.5004303544616403,0.6605470159010353,0.22004560050860544,0.9673198124914818,0.38111169630454167,0.13296944967363267,0.5550701473694687,0.7131059114331751,0.6653379739887251,0.9031984722419415,0.26682901375985746,0.2863967389386153,0.7597582584986495,0.8051811866557271,0.08597588671342382,0.06617805501685214,0.8760640798981211,0.39512657432490195,0.8391212744923839,0.8223999973115201,0.28887569751447983,0.7324077543671008,0.1568429030003088,0.8435208286542175,0.774619860224699,0.5537041061054839,0.9211220909305583,0.004271988639464097,0.5431436434733504,0.2624037065690328,0.12750276993437037,0.11344528688500499,0.5781814951989687,0.3849789338058991,0.668498521820422,0.446629638310172,0.47268718769059015,0.8783380441809775,0.3884785126211452,0.021680010585171106,0.7882762236892211,0.7759447472577008,0.6781208468909291,0.6281646167551328,0.9760730680782864,0.9997745191148093,0.7004983258784229,0.9408864037825676,0.6247226261077757,0.6382226602841715,0.14216837845742447,0.11920616556326347,0.10988524036518166,0.9745366340136181,0.7394903327997072,0.30489959791870647,0.6560122639842119,0.8178376079547571,0.17140973802225112,0.29129113823685615,0.5673615272056207,0.21018533437473041,0.9371285391802098,0.0068424670894589035,0.5886167740251025,0.02673270103385539,0.20988321913821817,0.5822784971093745,0.32689305900728693,0.8684495453541605,0.0363037538576918,0.5191001138339879,0.775620183224382,0.5999503682560121,0.768833132075518,0.8493938020816132,0.16036452074000296,0.21525383688261868,0.56361102005524,0.7764195075582513,0.1585504669957063,0.9582586001771496,0.294695726681484,0.7451790484852387,0.5159009939797398,0.3843338661743865,0.5618504065223484,0.19423036148737416,0.590925693027664,0.3419411267593194,0.6022703184074699,0.5780530422547048,0.12990911061353572,0.9181431273445314,0.3038061614573532,0.6082703367774454,0.1615004005355598,0.2158909337672611,0.749253783947486,0.07947293954850232,0.8312366739129082,0.4351873061622823,0.45695969675184833,0.7332913059121879,0.21861294855434876,0.989867971100065
0.7573491298716268,0.7641636938755949,0.6966037535678476,0.9193518959867213,0.6729315532801688,0.18108136053045965,0.9746412411238607,0.3439734661932403,0.49008319724626315,0.9233418604826183,0.011415346636410861,0.04156360201934417,0.26708326248191194,0.396993333537228,0.8401588503397096,0.11422707822443101,0.34751829855202954,0.4583607908048549,0.7893037408594331,0.643778777733098,0.7249871282274278,0.8497070670003426,0.685047632274386,0.8481026215799374,0.4143032529468125,0.7940445655311955,0.8972895259662826,0.07079600493357341,0.5292342097928393,0.8874481885007182,0.7089977168302073,0.7599418777160638,0.41104613321088934,0.4786652222377956,0.9190843265422836,0.28206715706707,0.698238519625768,0.35374748370523024,0.0269208522032629,0.8574767512277846,0.3339629902800083,0.7155265152502779,0.4064760135516269,0.8593369290307937,0.12212421544055885,0.2679306755563037,0.5128997306447634,0.3603874762333059,0.3946909986247238,0.26372038293712896,0.8006650222428353,0.2924419874954375,0.2519621710703037,0.7853570719341674,0.6350158019460688,0.8162797490114027,0.13850199645297467,0.970046682892748,0.6752427468355231,0.3855637735503106,0.8492904059448436,0.7392294957025651,0.7946063246903335,0.7889745495201052,0.6698077542119903,0.608679800341708,0.37765214871618247,0.16201073145228184,0.5508744247482003,0.8971948180058429,0.05708113218089672,0.08642030935911749,0.4410499108377912,0.07361193008506306,0.862691473234293,0.6060339797999487,0.7857651620854121,0.935128400495692,0.5517198157819541,0.14069558425318918,0.8000338966360404,0.9555928892444593,0.4658598152178115,0.696320234013172,0.6433274978641632,0.19622822552276153,0.25202938373028394,0.524440135531949,0.8470905547851215,0.04280168946195695,0.35637940531181356,0.4815970237510371,0.18721512796825612,0.5082504970654462,0.43805849416682374,0.17562113042996408,0.3597800576976069,0.9955016589465768,0.7594065428020145,0.46577197140647564,0.39650130313340926,0.30375720160211495,0.35467603930156355,0.9544999486507737,0.7233609060549905,0.9610830093101398,0.8694931466675031,0.6023988072121087,0.5747419736741495,0.4640050853141229,0.03103633448008214,0.6767493573162802,0.7478736139834199,0.3996301084004251,0.5912226305131884,0.20275028535144923,0.01612802674953473,0.14324292337016176,0.4966702002329939,0.5149595064681904,0.4245021118543314,0.6785060529602299,0.8837244132501341,0.5276566912412889,0.26938960646650234,0.3036199109073091,0.3924933869473328,0.569581975474582,0.25652022434759003,0.5340408423969896,0.05024273471346952,0.35915405616834495,0.8952837653045128,0.4175364966163102,0.1715977677116748,0.7111233001645427,0.48946953182654374,0.1851503558843257,0.5972273422529379,0.09038076225100744,0.9230116394796275,0.45455094285555386,0.18618474797399598,0.9058231518467991,0.9824615077929596,0.4504458363457289,0.7464005395488696,0.7736421144376976,0.4659929271468778,0.49622409553808144
0.9169311719794201,0.6537898804395544,0.608449003553714,0.20293572516455527,0.26308970737007265,0.7739046160634983,0.20298354610111313,0.2933765385469298,0.9255283900307629,0.9401879865275883,0.5629392450581373,0.882713131847155,0.03028205149069585,0.646991326295296,0.6605769699396706,0.07340287140049795,0.21811357524244368,0.32236706495868417,0.29665145690995365,0.49978293968099796,0.6133222394020372,0.22131628259089342,0.5446515777358371,0.15620888017676549,0.5610157574225537,0.45305421727771267,0.5199384317401077,0.14810999590133123,0.13339134034665623,0.9817537057261103,0.09829260953211616,0.040163782418848326,0.22051476215779542,0.8960836196317328,0.8237058621364021,0.9398525578923149,0.9754835187084114,0.8885523492954223,0.18579414231665958,0.8796858610362739,0.29382792741926866,0.049127098477958486,0.07104339948619598,0.6490975615884272,0.009986826881180466,0.9021617161943976,0.256044774379801,0.21426805762171763,0.42439396918661465,0.8911312553826843,0.28122037010792356,0.7820331355194442,0.492555773221113,0.16045834918483115,0.001741409729677068,0.739779694686787,0.14142205427410237,0.23053862678432124,0.04104002645937954,0.9712074921979483,0.6221847828390609,0.2552539444484554,0.6841712850135607,0.49377293415604184,0.06880962441212479,0.7131820140026015,0.13467211180409366,0.39851930830012583,0.5267075071195491,0.12152355806357662,0.7767995691882299,0.10831840544989169,0.8631866840565373,0.11399845097557715,0.6275836063855568,0.2441192133416089,0.3242980587707658,0.479604542268554,0.8510757349081224,0.8325538746306564,0.29227569279492405,0.28251006610938345,0.8638257130433749,0.42190513314114964,0.005634049065346147,0.01335350427184323,0.2988938872418355,0.7181304681419421,0.7714009947318142,0.3301988611749531,0.5227788462551145,0.051817157610895004,0.4541302775157807,0.47179061836465863,0.07816689533653542,0.21090793631586857,0.8978334519604474,0.6616644117031782,0.6236641720590842,0.5724699433965104,0.19561239963189814,0.5270477562060439,0.5279483862228556,0.2229919106677013,0.39928498272498425,0.6100229616560483,0.04209691081360989,0.15169787203986052,0.7385279096669651,0.7507218031283043,0.7662967927635784,0.6850232179453354,0.45833322540722277,0.010531734246224334,0.8132592968661195,0.6974723261169856,0.5808021465744139,0.8589150875503524,0.9356246362592621,0.25382716666491467,0.6022675074705117,0.5870277026486236,0.23828995533263597,0.6452437796527882,0.11947955821007017,0.796024937659207,0.6965848951318017,0.08240022988101892,0.10424977962642568,0.34899141518195453,0.5691619807780394,0.6311522226688694,0.14019457613098985,0.5831143027160595,0.74967670576921,0.39367368367713695,0.9587415027776441,0.9459056524256538,0.9816090409306676,0.09971619885117111,0.8248992196554669,0.602493396678547,0.30880346500631195,0.46748329019271495,0.9148677588075083,0.4821452745479561,0.25730323174572867,0.3219791853051506,0.9198448993206447,0.6536982050305017
0.7788272212012455,0.3005596956265367,0.0432805271691723,0.5094459082911681,0.6860812681863011,0.625001473235459,0.889348840710602,0.9487686448373726,0.8462453212659617,0.2579647537124782,0.2192625829968512,0.7954063141595791,0.970748230371811,0.4178321555490322,0.437546032374993,0.008884468098110387,0.058203137053346454,0.7155664736277357,0.6144822815990816,0.7786254970891199,0.2004318086202712,0.7128388955012401,0.02078330129202821,0.5813308693904642,0.3390448621053833,0.8976095202251532,0.8384577572102917,0.8253092171625681,0.6887262032861781,0.2845149364866011,0.4434903732977524,0.9321909026437678,0.21422118346229602,0.1801019209914948,0.9035825764882914,0.6787891664339033,0.48056675236466384,0.79436350914573,0.8996476965705852,0.34906943512369815,0.9384202953557162,0.7908040878813353,0.7052012703490885,0.31722062900789394,0.2985579038907038,0.5668859842828518,0.8826884777375581,0.8835396962947633,0.8506158790594601,0.07465551511802437,0.11564350416736935,0.9854496732049164,0.9590352947618724,0.0251495719285435,0.6668659762194314,0.781411812689558,0.6094789905093042,0.5284693354164733,0.8559133603392507,0.15577001406212965,0.4207302473141903,0.07642627801715174,0.4701406257978312,0.7010173512997816,0.3580742220570309,0.2307269089727748,0.09806003939576047,0.23678660139947916,0.17601152369159656,0.8451028430657319,0.2894716336759603,0.35226342206493344,0.8513197959634702,0.3241774201839971,0.04966967253524712,0.6114786226291593,0.21807128269463638,0.061442438301776536,0.6735437392134125,0.2123353487111741,0.5495156206340297,0.146904306705001,0.8041126853841476,0.789893987096214,0.6743042991878243,0.29155526219220584,0.7334665704295311,0.693459215444993,0.9614758824596017,0.24090460332103192,0.7038891328088652,0.3624940824888362,0.5261532380434286,0.37118262175322014,0.13407678842157067,0.2710350393082246,0.8690708395698132,0.8147037434031161,0.5183101010246858,0.8415424562016487,0.6069497956552847,0.6873658537381864,0.8600375976081566,0.7156293193406461,0.9277209973361745,0.468614846798424,0.19292585103133209,0.19503239972752273,0.7394118526469956,0.4115356130752178,0.3910148245504622,0.6721308755582964,0.8452316000605193,0.4507910516557332,0.5090542327652197,0.3041436029391643,0.8194422301867361,0.9180922437099296,0.48809356779990354,0.49849998524853645,0.15945398900192875,0.22516524418582018,0.8128118019039735,0.8545704228480506,0.5636571104080461,0.3757492790017698,0.480560410424122,0.020203256044686757,0.9124416736863941,0.6818735730758431,0.8947481852377094,0.37274588501876127,0.11495305325231797,0.46362578792715803,0.92722415893393,0.9601795362599094,0.2981610000630721,0.7133376840540399,0.03328093507391772,0.178646182210752,0.10146239264714896,0.6936470798624433,0.3772380088324476,0.321156262131265,0.6506259361092045,0.8409581545729589,0.33355485741732693,0.025932908014580147,0.905567330233998,0.8443578391194789
0.9315632487565654,0.2737404575031438,0.9469300125391477,0.42967253535853234,0.4832124316026817,0.724599039020031,0.46969019521841326,0.15471102316955,0.3521532494659777,0.3597242377100752,0.38769326551988537,0.016870619719829394,0.9887195307422085,0.3570471706509897,0.010236875055998351,0.3075270640943849,0.2943668959864949,0.384194095254226,0.2237463169290801,0.8305539209721471,0.19112913572315593,0.1355821425022301,0.9064842870861776,0.5618042474054683,0.43931706583076247,0.19697733237343606,0.010083345532857502,0.5543703579616837,0.8168053892291292,0.5048360271594744,0.26896699678646563,0.6227232849652731,0.07484967191760294,0.0012944752180014119,0.29872247047635125,0.1311701856410501,0.6933743765367527,0.05287105259792568,0.26763539677032655,0.8627270141549772,0.9558250250285028,0.5969634397210349,0.41096226831321436,0.3424466285826715,0.5693360092733474,0.4825381176801893,0.7112945027973998,0.5120338764677553,0.325073260029785,0.09888094049459206,0.3105704565003551,0.7228377233318085,0.17513674227383036,0.1383539662404185,0.4077760100866308,0.573526113653512,0.17321884251451447,0.795543406496667,0.9644962398809173,0.45450932057304116,0.5382810015915022,0.07027961563545981,0.9805482816606261,0.87287855565085,0.04766020426962647,0.21400223099187388,0.4732044069143454,0.05703953018105401,0.01687285687256701,0.3420067394978338,0.050959281654693545,0.9841185444808569,0.8326859598766633,0.49519828722584014,0.29214786958437244,0.8707512144072234,0.7396588793471736,0.34910089820605483,0.4669293162302668,0.7008738901055287,0.39068490052460925,0.38464065378375856,0.10970651800205655,0.9731859268380384,0.9016724736314407,0.17739518677657728,0.234349765043687,0.15083227663904064,0.1961224930113098,0.5344820854576555,0.010496816683215338,0.38543487881353455,0.7201549882619249,0.8316180951300485,0.5011508882739064,0.28781518919920335,0.6779467976480904,0.8432047920028121,0.8283800638523923,0.40412370485160254,0.33897047179522966,0.22855080557012963,0.649744309670264,0.8453249928365546,0.9399339066634449,0.9227383762629978,0.15487826208278233,0.37387161338158237,0.993279908649854,0.3640439129571299,0.7053614690215381,0.141128300049431,0.2494822800090567,0.7190839065263773,0.4727582960523917,0.16485348527074295,0.9553949847938369,0.9025090602131599,0.7201413065380862,0.7204782030742274,0.7619204156403708,0.6824405599571733,0.1674916079908466,0.6427047199079423,0.6775492932690941,0.9064988153002737,0.8767845098853037,0.7235046653622337,0.8586900759902044,0.47334467919638146,0.3865194719988332,0.7677170345048712,0.7492544353515456,0.900595925598416,0.44058831655554176,0.8485014041701786,0.5594827977267054,0.9750716154127093,0.030537911996086686,0.9208224417372165,0.334292224039725,0.7580900282685191,0.024032946839827596,0.3619248542601231,0.3525878724852699,0.32659904656046246,0.9430073171632113,0.96613021126611,0.6280040367007873,0.6899422753797785
0.4989818312834271,0.020511398457222052,0.9577474349504718,0.04457106865204763,0.47127014206117257,0.579858863075334,0.9548475451393921,0.3363100072288211,0.8910632418299215,0.17582711240733206,0.3716293491394498,0.9415037988964017,0.9302918627673036,0.3135988791770564,0.20991911141985786,0.9549464676191948,0.8091868212798199,0.40774291874941715,0.8848471740465207,0.2125638322271236,0.9610342090419074,0.4959540376051622,0.4937011786284746,0.6043739713142358,0.7014485509640358,0.25865149910164154,0.317829162715356,0.7133992027535357,0.7419268945504189,0.36908530589626043,0.14681165262432727,0.8186345359570283,0.45129660221360257,0.2622771370381878,0.3903132731247978,0.6477156134999911,0.7626119726548953,0.953106704838342,0.8219057362187283,0.3865638999981754,0.44619036168678394,0.3865343370368125,0.8792540264189361,0.8757759346780652,0.14695600285621757,0.10513145471732577,0.23913059275338167,0.005848442245425023,0.18313777689018418,0.001200800938244484,0.9698373598823492,0.9925687883908638,0.7392246645821361,0.8761724237768282,0.7846348512100467,0.28880297916434494,0.6082255194735882,0.6182781560157484,0.6153734914974754,0.2716932427430532,0.979981165834894,0.001647841911040504,0.39023623062849855,0.7638706223009294,0.4807511600064873,0.6251494049830102,0.5505923622319361,0.02150882154222078,0.9338353545344978,0.40310219477464104,0.459827989458906,0.6802512802107539,0.7642823940664571,0.7874517686536961,0.89023075700224,0.4162560828610482,0.7477994525922644,0.42894777775183757,0.00389349588167176,0.4609001919829444,0.373267460821992,0.37734188610974384,0.9088190166665004,0.41783965956628855,0.9660077282916014,0.06107979914239625,0.7900362848678341,0.6949166860962249,0.06714927800247517,0.6390089860117393,0.5010552501052,0.23261585818852337,0.2166822427484536,0.6993471711707242,0.8216300207192262,0.05702618757594624,0.40792870304354445,0.28046208924409954,0.10649215508233967,0.574565126035699,0.7325071972612623,0.010646281446271,0.018843402094053774,0.6574472478803861,0.6284946177553222,0.4973249257097704,0.6295766650936934,0.9339748630098328,0.42764167472942805,0.676572390394235,0.8081715937265754,0.8701031363518877,0.3698362029673017,0.5088705368554496,0.08900136313005946,0.7402442546486387,0.2351835836330809,0.8744477771941602,0.044026114499076785,0.7459805743726027,0.33543024138780253,0.6155974301855307,0.9793792579158891,0.057896625602324336,0.9860229480583202,0.11692504109690016,0.09534874939269211,0.02053594593436414,0.2627101843657911,0.31098352428611986,0.049580450230205186,0.22802879090212924,0.8399056887006946,0.6874022078919771,0.5481748914760987,0.2891416448729175,0.16831482603562864,0.34527488475586265,0.2759454425086466,0.2905577613771545,0.6637585669524918,0.564249643512089,0.1613934782545624,0.8950238288703058,0.1264432711761716,0.2023729435587266,0.48462265953632444,0.5003994467735662,0.7772365110688089,0.32651998418206973
0.4722980359638086,0.13231190158898642,0.08622831626798466,0.06564848693895697,0.8857560532830829,0.7995162674571296,0.9573900865685956,0.5243603689659614,0.7392262133147526,0.18776866481671528,0.26976902000593883,0.7974836255150823,0.32695534711457197,0.6288213609323252,0.31252559027065385,0.026111579405392993,0.3482353159640176,0.3648309096110177,0.42782980839136153,0.8989084961411427,0.06609392855035345,0.8116363580085485,0.7155266216674429,0.840353939318507,0.3441470269264355,0.5111846506535959,0.19634772971223646,0.027080034620291515,0.9643454998876185,0.37696656124921,0.29889251212429313,0.11806815728435527,0.5573702101786154,0.7507211140480173,0.17976469317874244,0.22129904477539608,0.12634240637505356,0.6280500509816789,0.3859028366841075,0.3468148256640753,0.0984189982758169,0.48197120633272383,0.9903031275998946,0.8158489113546175,0.07649548414910823,0.5588438218626218,0.9245115000101478,0.7124951241887038,0.6433677123312314,0.7800821233729794,0.35265510709439496,0.9064548369106534,0.08638761276808982,0.672580780333687,0.1304609044776851,0.29710412183475643,0.9118706335658885,0.5405432723665794,0.5051627734124885,0.1654740559123562,0.20348765068908126,0.7926069929730104,0.3957907073886877,0.11841071340220122,0.4182986013547383,0.12035281284262211,0.09382578747696879,0.5237551666403005,0.14617556309425395,0.899573354342843,0.8853032705316725,0.5566031785937626,0.3887317431356183,0.06802022385431628,0.18660317399531845,0.5740973937505547,0.5328241538081976,0.6654123166020737,0.5392051333190128,0.2895749131962523,0.8829774931040899,0.2403531115515023,0.8902117356527316,0.32411776661811464,0.8797082359212519,0.572311551071177,0.15111145427084505,0.7718753300559432,0.3520699794286296,0.01730859214156355,0.7782323483979869,0.058205561112084414,0.0008575637236865052,0.9860273724606784,0.05822629927379819,0.11948178301601475,0.5378872451977232,0.04945201161647372,0.496694818171861,0.5615961939604015,0.868180584101471,0.21527662584390694,0.24190057606439586,0.38222055833918434,0.14327275262617556,0.1537238230317045,0.5085468242334491,0.6725626547850447,0.9041229016266703,0.05704745177313286,0.06586879884095742,0.7996039258341797,0.7757951901047407,0.6262767399356239,0.4966636030692194,0.7552150198143893,0.7913161856757778,0.9811533332531882,0.3534653297219421,0.4178160125184869,0.3795406294379635,0.5150083808512673,0.27036551488913485,0.8944837658709803,0.8303458093665593,0.8890126856069778,0.19751117461595147,0.4385349353740877,0.8519619814371131,0.6987531434739679,0.5115317011297894,0.7901703717036952,0.2463028246234723,0.3415269131336295,0.713383359033021,0.2391997026012761,0.931599398673863,0.4155825708822768,0.15325264368286717,0.4492539761963096,0.093316878791323,0.37536744805641686,0.18812676901846237,0.6156588024577361,0.1519400833440564,0.4836631795724965,0.5801198340825076,0.616236034700728,0.17793359015881938,0.029074937042234184
0.7551072937033941,0.3146064935928231,0.6527565859847728,0.28773279249943995,0.48469597587745883,0.10201749579393826,0.4379077987162284,0.7446044743119287,0.2545665679738647,0.12758557395679626,0.11817453953962898,0.5808473977207442,0.8663902410503582,0.02660469587888059,0.3979522319716462,0.08539320515089865,0.023950524705514176,0.8826496988404511,0.867582867083442,0.2935879383755423,0.6520484936029982,0.672281328074151,0.26058027969618003,0.6196848318262341,0.6751050981862673,0.24218753501969592,0.42931483747500643,0.37605155935361056,0.09765101754044858,0.50782820323939,0.31847744371468534,0.995918144694282,0.050125507163148675,0.14061596332572934,0.7932324847410342,0.0008017300091807122,0.895982163098716,0.17513654115526356,0.3385834361362364,0.7040550748161397,0.23992064373257171,0.8926668872278145,0.976640796957039,0.8368005091979374,0.9582625737175834,0.6754718748727668,0.9610118445586493,0.599195289748261,0.9534631267879394,0.5458351477327552,0.05808650253851255,0.0161710682650007,0.6719856583901423,0.5969293159408544,0.7156699122803234,0.7394949565754287,0.09009940582811793,0.6144813465501576,0.8656789323754327,0.7428021078800808,0.506986562808802,0.38953033708729445,0.0475659869974846,0.41182150911685267,0.373714259194011,0.29607445849615355,0.4671085682116277,0.2258100988126377,0.5179509716191746,0.2935555154621826,0.7660889183535238,0.3812428163688476,0.9328866974193887,0.07489541448112247,0.8887363594058431,0.6276123626305241,0.2394145319573956,0.3342010816587636,0.2043691449922196,0.5258117004506851,0.20521770363921998,0.5618051109723587,0.1446154038730113,0.619132151403762,0.42649752057430057,0.1468776460922111,0.8409059816394816,0.7012484659869509,0.4640369817553074,0.5898317831651254,0.5434294636875464,0.2698346809203641,0.3884202515831874,0.6946315991332653,0.6857503597021408,0.6192241814351466,0.5489627798918651,0.8897462986114855,0.5823643774300967,0.10941032600789369,0.3719022131467643,0.0976846755683154,0.5502908059163507,0.6669713415776868,0.1966986086120941,0.690693311828596,0.9731229679898455,0.5747621918487783,0.822265770215334,0.6195153438891632,0.2373817203277464,0.1116910387889144,0.4349118435935245,0.2504993646572068,0.7351787516087085,0.5836722956015661,0.2974468069583648,0.16276988752568522,0.7812758290973808,0.07349590812110385,0.24875775525862454,0.8161797360438174,0.926123388127994,0.701104557162204,0.7934768976732754,0.8324809725230878,0.4226618356799371,0.7740892637567224,0.8701122657998501,0.07864462636900682,0.7273899817012212,0.6729712628938062,0.016697890548415528,0.5484153521895582,0.2963143392717221,0.4565234828929221,0.022386190758378666,0.24813540992680416,0.8925669223631716,0.4067975455543872,0.9152575096957735,0.2566711181657607,0.8834113129496513,0.3996353440583903,0.2550007413382894,0.8612540823973956,0.28514144649324025,0.5461655709980504,0.7595685592662215,0.42678368022999325
0.6275169636716861,0.5142429885296744,0.056009376957768975,0.136956037460361,0.8242941212093396,0.2472612895442715,0.5055267113701979,0.4313319883611326,0.6000271595942155,0.44878935241454543,0.6881195844179746,0.8642665567033992,0.21369570420518647,0.9968388832095796,0.5956784852435354,0.7607729706147639,0.36455695850928815,0.47830980721532623,0.5135976950835536,0.8972569216303782,0.22621688112642946,0.09840260602456896,0.4979012957851806,0.5730760289076964,0.01831464256052473,0.7160010393668271,0.3414834898327983,0.49347791841228583,0.49492741016572916,0.20277054526737548,0.11260106514561152,0.8540012377870553,0.21888919248620864,0.13973291279826972,0.012589681334282732,0.941611451093087,0.7435460643060264,0.22900701221497954,0.67718975062322,0.07956450900129253,0.9955410181688713,0.4039543026607195,0.11729701921730551,0.1335586892978079,0.19434098345244677,0.0775819468665464,0.3810803777160552,0.014111588208429504,0.6436050954074131,0.06153932216496272,0.6022946163013998,0.5983820087595635,0.6317285716855068,0.8905398400211879,0.10142515416023212,0.2788699125672236,0.7895394830780643,0.6211278157253411,0.2201144583083433,0.31449573379916507,0.9396531424029638,0.7707438066158814,0.7551261992701054,0.5538558683894523,0.9214751503852552,0.5142866765443288,0.9163599790909246,0.2338108277921117,0.9477773710402014,0.7281299241162097,0.5398282465653662,0.6559558861518503,0.745939374209273,0.8494760408899817,0.9536606426364302,0.9144707600860184,0.43636317229937405,0.3259704941346786,0.4053790602078199,0.9580122499251146,0.7107250161421951,0.11140930901307122,0.7649018502865536,0.03238395990675369,0.06798364155993442,0.9515367065950073,0.9360070213813065,0.16162370799993453,0.31742370176089263,0.4983185490768922,0.10138048097230468,0.5344684226867958,0.16805466044213768,0.94944414696878,0.5046006933759924,0.6683060440323556,0.2759099860613393,0.2784782617242051,0.5054440661014882,0.022487630502679545,0.9050751395511621,0.31344039724549866,0.8794925763095002,0.36371185872794176,0.24523213181366021,0.39413090621430935,0.23256471365386155,0.3367874105881473,0.5500116814617381,0.09584510617561726,0.8378981562452026,0.027121677184212212,0.11532511121050959,0.6497031974163379,0.6332050261606706,0.9452675861278285,0.7379304991912115,0.6001559834922379,0.1220303673089459,0.1166597265551429,0.30237896749784976,0.17676085201190428,0.37351867878536227,0.020051680612254374,0.18490029949592568,0.33847384946247927,0.5535409325185034,0.8111392037058626,0.4219191012829183,0.7889102099358967,0.94993290479807,0.5467270641855032,0.22424428158141552,0.8119329647215282,0.07147487141621289,0.9322532109914603,0.5269414605265033,0.5436505547079131,0.5016938904104455,0.5108461299056997,0.838480172869234,0.7444385716779337,0.9173375163158928,0.23401113589764733,0.690532823456161,0.2400281049343297,0.6313720290425288,0.5354085846168941,0.7396360717185279,0.6341898890531837
0.4423389782662924,0.7085559004231496,0.3900203702628884,0.0699749126679563,0.15769570666393984,0.7360977410514994,0.1601405046482206,0.3920850038724907,0.5414335541801952,0.7520925211587454,0.7242462094087817,0.7509094598961809,0.7071871683678419,0.5876435580733068,0.46105407348231475,0.9454743443698957,0.3294734013768368,0.06509570317405666,0.9482144249858055,0.2881876191058552,0.8281394226206321,0.25692795701104754,0.9546546163715759,0.6260803139097446,0.2574362924896191,0.4401436938162172,0.6424243325792407,0.36001518741679495,0.7639895502113492,0.25865204834797983,0.27951113666501626,0.9125724691873883,0.25551113426817973,0.6805115515149842,0.6502039501116196,0.6496806654967596,0.6108035734042894,0.03746982458883441,0.7053864909575317,0.45664766221689324,0.6740492012719346,0.7232508013719458,0.9101781809144208,0.7695351210352251,0.7431417586658632,0.19894832152556585,0.5092547438041461,0.06952706840141953,0.3957823782515064,0.7455515377507229,0.35428496260646536,0.4789889648353215,0.578082392514383,0.30488995265240293,0.8748236336029765,0.2010460956606428,0.40436533943046304,0.902150120614361,0.2820172867199444,0.4673633947898619,0.013251209532824881,0.6054301694570666,0.044366141957913885,0.40300354832484186,0.35723717575496106,0.25796561378036276,0.7375585726520841,0.6494625749787658,0.1967137372476141,0.9225785691895131,0.607744425768108,0.0672400867063343,0.10623449041615862,0.04998576253882492,0.42205079770814236,0.087896156093208,0.32151912960975015,0.2746085648664681,0.7454809351713134,0.16503204707796215,0.688997647238353,0.4262554467247305,0.8763059430580507,0.03873883431511804,0.6603487728526841,0.8624890002931465,0.37380779965048805,0.5396865620613799,0.41148179638672877,0.2213040436958822,0.5787604415667856,0.3759714203687886,0.9045516905264431,0.8817013779101036,0.2964509394088092,0.026170092776589327,0.47856904120621824,0.803153561127822,0.6704246605865479,0.7187865620669848,0.9658955410671002,0.11818792148636958,0.5581650658601234,0.646203101477639,0.6870300666240452,0.6512976914049332,0.69470673921486,0.8353249772390273,0.4236544786493682,0.5033041032944512,0.47559377273568004,0.5347026981946361,0.8721995274409632,0.2890415402155231,0.6378313375938095,0.3741296321292781,0.22356169957375605,0.4658723785228345,0.6343834919386729,0.6712651749068255,0.5993552057670158,0.7914302660988988,0.01160238737831809,0.9670663458265487,0.7727820979414911,0.2206043813889812,0.5525840507393278,0.9517965988228808,0.015248118264756472,0.24639774940997816,0.4518912917470177,0.8792061025113767,0.12316020958854212,0.7178998712862983,0.8663203953868959,0.31986789048369646,0.26081272263518984,0.8069749551411817,0.2645754402944174,0.2907429083334252,0.48548495066732456,0.16721958802384262,0.07945380180015627,0.7390776023289057,0.8699549094939788,0.8207655861485927,0.3958601190499149,0.36825921415205576,0.04581392379628513,0.30447274054309625
